Scheme Code;Scheme Name;Net Asset Value;Repurchase Price;Sale Price;Date
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1419;9.8376;10.1419;04-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.144;9.8397;10.144;05-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1505;9.846;10.1505;08-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1526;9.848;10.1526;09-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1547;9.8501;10.1547;10-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1568;9.8521;10.1568;11-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1589;9.8541;10.1589;12-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1651;9.8601;10.1651;15-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1672;9.8622;10.1672;16-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1693;9.8642;10.1693;17-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1713;9.8662;10.1713;18-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1732;9.868;10.1732;19-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.179;9.8736;10.179;22-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1809;9.8755;10.1809;23-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1828;9.8773;10.1828;24-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1847;9.8792;10.1847;25-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1866;9.881;10.1866;26-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1921;9.8863;10.1921;29-May-2006
103544;ABN Amro Fixed Term Plan - Series 2 - Quarterly Plan A-Growth Option;10.1937;9.8879;10.1937;30-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.0962;9.7933;10.0962;02-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.098;9.7951;10.098;03-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.0992;9.7962;10.0992;04-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.101;9.798;10.101;05-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1065;9.8033;10.1065;08-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1082;9.805;10.1082;09-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1099;9.8066;10.1099;10-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1115;9.8082;10.1115;11-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1132;9.8098;10.1132;12-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1184;9.8148;10.1184;15-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1202;9.8166;10.1202;16-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.122;9.8183;10.122;17-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1232;9.8195;10.1232;18-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.125;9.8213;10.125;19-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1303;9.8264;10.1303;22-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1322;9.8282;10.1322;23-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.134;9.83;10.134;24-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1359;9.8318;10.1359;25-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1377;9.8336;10.1377;26-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1434;9.8391;10.1434;29-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1453;9.8409;10.1453;30-May-2006
103583;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Dividend Option;10.1472;9.8428;10.1472;31-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.0962;9.7933;10.0962;02-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.098;9.7951;10.098;03-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.0992;9.7962;10.0992;04-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.101;9.798;10.101;05-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1065;9.8033;10.1065;08-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1082;9.805;10.1082;09-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1099;9.8066;10.1099;10-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1116;9.8083;10.1116;11-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1133;9.8099;10.1133;12-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1184;9.8148;10.1184;15-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1202;9.8166;10.1202;16-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.122;9.8183;10.122;17-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1232;9.8195;10.1232;18-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.125;9.8213;10.125;19-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1303;9.8264;10.1303;22-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1322;9.8282;10.1322;23-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.134;9.83;10.134;24-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1359;9.8318;10.1359;25-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1377;9.8336;10.1377;26-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1434;9.8391;10.1434;29-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1453;9.8409;10.1453;30-May-2006
103582;ABN AMRO Fixed Term Plan - Series 2 - Thirteen Month Plan-Growth Option;10.1472;9.8428;10.1472;31-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.011;9.7107;10.011;02-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0129;9.7125;10.0129;03-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0148;9.7144;10.0148;04-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0168;9.7163;10.0168;05-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0225;9.7218;10.0225;08-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0245;9.7238;10.0245;09-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0264;9.7256;10.0264;10-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0283;9.7275;10.0283;11-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0302;9.7293;10.0302;12-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.036;9.7349;10.036;15-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0379;9.7368;10.0379;16-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0398;9.7386;10.0398;17-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0418;9.7405;10.0418;18-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0437;9.7424;10.0437;19-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0495;9.748;10.0495;22-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0514;9.7499;10.0514;23-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0533;9.7517;10.0533;24-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0552;9.7535;10.0552;25-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0571;9.7554;10.0571;26-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0629;9.761;10.0629;29-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0648;9.7629;10.0648;30-May-2006
103779;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Dividend Option;10.0668;9.7648;10.0668;31-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.011;9.7107;10.011;02-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0129;9.7125;10.0129;03-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0148;9.7144;10.0148;04-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0168;9.7163;10.0168;05-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0225;9.7218;10.0225;08-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0245;9.7238;10.0245;09-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0264;9.7256;10.0264;10-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0283;9.7275;10.0283;11-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0302;9.7293;10.0302;12-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.036;9.7349;10.036;15-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0379;9.7368;10.0379;16-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0398;9.7386;10.0398;17-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0418;9.7405;10.0418;18-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0437;9.7424;10.0437;19-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0495;9.748;10.0495;22-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0514;9.7499;10.0514;23-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0533;9.7517;10.0533;24-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0552;9.7535;10.0552;25-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0571;9.7554;10.0571;26-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0629;9.761;10.0629;29-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0648;9.7629;10.0648;30-May-2006
103778;ABN AMRO Fixed Term Plan- Series 2 - Half-yearly Plan A-Growth Option;10.0668;9.7648;10.0668;31-May-2006

Aditya Birla Sun Life Mutual Fund
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.459;10.3544;0;02-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.461;10.3564;0;03-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4631;10.3585;0;04-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4651;10.3604;0.0000;05-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4712;10.3665;0;08-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4733;10.3686;0;09-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4753;10.3705;0;10-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4773;10.3725;0.0000;11-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4794;10.3746;0.0000;12-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4855;10.3806;0.0000;15-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4875;10.3826;0;16-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4896;10.3847;0;17-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4916;10.3867;0;18-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4937;10.3888;0.0000;19-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.4996;10.3946;0.0000;22-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.5015;10.3965;0;23-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.5035;10.3985;0;24-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.5054;10.4003;0;25-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.5073;10.4022;0;26-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.513;10.4079;0;29-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.5149;10.4098;0;30-May-2006
103075;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Dividend;10.5169;10.4117;0;31-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.459;10.3544;0;02-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.461;10.3564;0;03-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4631;10.3585;0;04-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4651;10.3604;0.0000;05-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4712;10.3665;0;08-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4733;10.3686;0;09-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4753;10.3705;0;10-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4773;10.3725;0.0000;11-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4794;10.3746;0.0000;12-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4855;10.3806;0.0000;15-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4875;10.3826;0;16-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4896;10.3847;0;17-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4916;10.3867;0;18-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4937;10.3888;0.0000;19-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.4996;10.3946;0.0000;22-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.5015;10.3965;0;23-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.5035;10.3985;0;24-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.5054;10.4003;0;25-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.5073;10.4022;0;26-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.513;10.4079;0;29-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.5149;10.4098;0;30-May-2006
103076;Aditya Birla Fixed Term Debt Fund - Series 1-18 Months-Growth;10.5169;10.4117;0;31-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3853;10.1776;0;02-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3824;10.1748;0;03-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3758;10.1683;0;04-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3779;10.1703;0.0000;05-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3839;10.1762;0;08-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3859;10.1782;0;09-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3879;10.1801;0;10-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3900;10.1822;0.0000;11-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3920;10.1842;0.0000;12-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3980;10.1900;0.0000;15-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4001;10.1921;0;16-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4023;10.1943;0;17-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3957;10.1878;0;18-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.3978;10.1898;0.0000;19-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4040;10.1959;0.0000;22-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4061;10.198;0;23-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4081;10.1999;0;24-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4102;10.202;0;25-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4123;10.2041;0;26-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4185;10.2101;0;29-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4205;10.2121;0;30-May-2006
103077;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Dividend;10.4226;10.2141;0;31-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3853;10.1776;0;02-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3824;10.1748;0;03-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3758;10.1683;0;04-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3779;10.1703;0.0000;05-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3839;10.1762;0;08-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3859;10.1782;0;09-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3879;10.1801;0;10-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3900;10.1822;0.0000;11-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3920;10.1842;0.0000;12-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3980;10.1900;0.0000;15-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4001;10.1921;0;16-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4023;10.1943;0;17-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3957;10.1878;0;18-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.3978;10.1898;0.0000;19-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4040;10.1959;0.0000;22-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4061;10.198;0;23-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4081;10.1999;0;24-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4102;10.202;0;25-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4123;10.2041;0;26-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4185;10.2101;0;29-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4205;10.2121;0;30-May-2006
103078;Aditya Birla Fixed Term Debt Fund - Series 1-36 Months-Growth;10.4226;10.2141;0;31-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4773;10.3725;0;02-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4793;10.3745;0;03-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4813;10.3765;0;04-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4833;10.3785;0.0000;05-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4893;10.3844;0;08-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4913;10.3864;0;09-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4933;10.3884;0;10-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4953;10.3903;0.0000;11-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.4973;10.3923;0.0000;12-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5033;10.3983;0.0000;15-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5053;10.4002;0;16-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5074;10.4023;0;17-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5094;10.4043;0;18-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5114;10.4063;0.0000;19-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5172;10.4120;0.0000;22-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5282;10.4229;0;23-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.53;10.4247;0;24-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5318;10.4265;0;25-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5336;10.4283;0;26-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.541;10.4356;0;29-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5427;10.4373;0;30-May-2006
103115;Birla Fixed Term Debt Fund Series 2-18 Months-Dividend;10.5473;10.4418;0;31-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4773;10.3725;0;02-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4793;10.3745;0;03-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4813;10.3765;0;04-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4833;10.3785;0.0000;05-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4893;10.3844;0;08-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4913;10.3864;0;09-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4933;10.3884;0;10-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4953;10.3903;0.0000;11-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.4973;10.3923;0.0000;12-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.5033;10.3983;0.0000;15-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.5053;10.4002;0;16-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.5074;10.4023;0;17-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.5094;10.4043;0;18-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.5114;10.4063;0.0000;19-May-2006
103116;Birla Fixed Term Debt Fund Series 2-18 Months-Growth;10.5172;10.4120;0.0000;22-May-2006
